runid,well,gene,barcode,counts
NCIDIV_4862_1to1000_40h,G10,DUGV,2H8,123
NCIDIV_4862_1to1000_40h,G10,DUGV,2A9,96
NCIDIV_4862_1to1000_40h,G10,DUGV,2C9,112
NCIDIV_4862_1to1000_40h,G10,DUGV,2D9,159
NCIDIV_4862_1to1000_40h,G10,NWV,7B12,230
NCIDIV_4862_1to1000_40h,G10,NWV,10A12,352
NCIDIV_4862_1to1000_40h,G10,NWV,10B12,172
NCIDIV_4862_1to1000_40h,G10,NWV,10D12,249
NCIDIV_4862_1to1000_40h,G10,NWV,10E12,183
NCIDIV_4862_1to1000_40h,G10,SHV,3F11,31
NCIDIV_4862_1to1000_40h,G10,SHV,3H11,21
NCIDIV_4862_1to1000_40h,G10,SHV,3A12,23
NCIDIV_4862_1to1000_40h,G10,SHV,3E12,22
NCIDIV_4862_1to1000_40h,G10,SHV,3F12,47
NCIDIV_4862_1to1000_40h,G10,LV,6B3,159
NCIDIV_4862_1to1000_40h,G10,LV,6C3,154
NCIDIV_4862_1to1000_40h,G10,LV,6D3,281
NCIDIV_4862_1to1000_40h,G10,LV,6E3,100
NCIDIV_4862_1to1000_40h,G10,LV,6G3,159
NCIDIV_4862_1to1000_40h,G10,HCoV-229E-3CL,5D8,481
NCIDIV_4862_1to1000_40h,G10,HCoV-229E-3CL,5E8,220
NCIDIV_4862_1to1000_40h,G10,HCoV-229E-3CL,5F8,170
NCIDIV_4862_1to1000_40h,G10,HCoV-229E-3CL,5H8,360
NCIDIV_4862_1to1000_40h,G10,HCoV-229E-3CL,5A9,136
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-3CL,5H10,521
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-3CL,5A11,566
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-3CL,5C11,382
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-3CL,5E11,444
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-3CL,5F11,451
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-3CL,2F1,114
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-3CL,2G1,174
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-3CL,2A2,175
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-3CL,2C2,104
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-3CL,2D2,170
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-3CL,9E2,701
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-3CL,1E12,838
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-3CL,1G12,976
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-3CL,1H12,1149
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-3CL,4E1,1523
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-3CL,8B4,201
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-3CL,8D4,275
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-3CL,8F4,213
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-3CL,8H4,208
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-3CL,8A6,229
NCIDIV_4862_1to1000_40h,G10,HCoV-HKU1-3CL,3D10,530
NCIDIV_4862_1to1000_40h,G10,HCoV-HKU1-3CL,3E10,470
NCIDIV_4862_1to1000_40h,G10,HCoV-HKU1-3CL,3H10,757
NCIDIV_4862_1to1000_40h,G10,HCoV-HKU1-3CL,3C11,761
NCIDIV_4862_1to1000_40h,G10,HCoV-HKU1-3CL,3D11,626
NCIDIV_4862_1to1000_40h,G10,HCoV-OC43-3CL,7G1,1111
NCIDIV_4862_1to1000_40h,G10,HCoV-OC43-3CL,7H1,921
NCIDIV_4862_1to1000_40h,G10,HCoV-OC43-3CL,7A2,1226
NCIDIV_4862_1to1000_40h,G10,HCoV-OC43-3CL,7B2,809
NCIDIV_4862_1to1000_40h,G10,HCoV-OC43-3CL,7D2,882
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU4-3CL,7E3,403
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU4-3CL,7F3,429
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU4-3CL,7G3,478
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU4-3CL,7H3,377
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU4-3CL,7A4,352
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU9-3CL,11D8,171
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU9-3CL,11F8,115
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU9-3CL,11G8,103
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU9-3CL,11H8,39
NCIDIV_4862_1to1000_40h,G10,Bat-CoV-HKU9-3CL,11B9,124
NCIDIV_4862_1to1000_40h,G10,Bat-SV-CoVZC45-3CL,5C4,396
NCIDIV_4862_1to1000_40h,G10,Bat-SV-CoVZC45-3CL,5D4,388
NCIDIV_4862_1to1000_40h,G10,Bat-SV-CoVZC45-3CL,5F4,387
NCIDIV_4862_1to1000_40h,G10,Bat-SV-CoVZC45-3CL,9D6,323
NCIDIV_4862_1to1000_40h,G10,Bat-SV-CoVZC45-3CL,5A5,363
NCIDIV_4862_1to1000_40h,G10,Beluga-CoV-SW1,11D2,86
NCIDIV_4862_1to1000_40h,G10,Beluga-CoV-SW1,11G2,48
NCIDIV_4862_1to1000_40h,G10,Beluga-CoV-SW1,11H2,72
NCIDIV_4862_1to1000_40h,G10,Beluga-CoV-SW1,11A3,86
NCIDIV_4862_1to1000_40h,G10,Beluga-CoV-SW1,11B3,104
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-PLP2,6H1,322
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-PLP2,6A2,399
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-PLP2,6C2,443
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-PLP2,6E2,332
NCIDIV_4862_1to1000_40h,G10,HCoV-NL63-PLP2,6F2,390
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-PLP,6B4,240
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-PLP,6C4,218
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-PLP,6D4,191
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-PLP,6E4,214
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-1-PLP,6G4,168
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-PLP,6D6,293
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-PLP,6E6,475
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-PLP,6F6,546
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-PLP,6H6,702
NCIDIV_4862_1to1000_40h,G10,SARS-CoV-2-PLP,6A7,714
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-PLP,6B9,382
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-PLP,6C9,213
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-PLP,6E9,214
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-PLP,6F9,422
NCIDIV_4862_1to1000_40h,G10,MERS-CoV-PLP,6H9,228
NCIDIV_4862_1to1000_40h,G10,Bat-SL-CoVZC45-PLP2,7E2,306
NCIDIV_4862_1to1000_40h,G10,Bat-SL-CoVZC45-PLP2,7G2,312
NCIDIV_4862_1to1000_40h,G10,Bat-SL-CoVZC45-PLP2,7H2,252
NCIDIV_4862_1to1000_40h,G10,Bat-SL-CoVZC45-PLP2,7A3,191
NCIDIV_4862_1to1000_40h,G10,Bat-SL-CoVZC45-PLP2,7B3,216
NCIDIV_4862_1to1000_40h,G10,LGTV,4C7,763
NCIDIV_4862_1to1000_40h,G10,LGTV,4E10,695
NCIDIV_4862_1to1000_40h,G10,LGTV,4F12,582
NCIDIV_4862_1to1000_40h,G10,LGTV,4F7,834
NCIDIV_4862_1to1000_40h,G10,LGTV,4F10,833
NCIDIV_4862_1to1000_40h,G10,DENV,11C6,1974
NCIDIV_4862_1to1000_40h,G10,DENV,11D6,3498
NCIDIV_4862_1to1000_40h,G10,DENV,11H6,1884
NCIDIV_4862_1to1000_40h,G10,DENV,11A7,1016
NCIDIV_4862_1to1000_40h,G10,POWV,7B4,333
NCIDIV_4862_1to1000_40h,G10,POWV,7C4,539
NCIDIV_4862_1to1000_40h,G10,POWV,7E4,532
NCIDIV_4862_1to1000_40h,G10,POWV,7F4,390
NCIDIV_4862_1to1000_40h,G10,POWV,7A5,340
NCIDIV_4862_1to1000_40h,G10,WNV,7G6,595
NCIDIV_4862_1to1000_40h,G10,WNV,7H6,705
NCIDIV_4862_1to1000_40h,G10,WNV,7A7,810
NCIDIV_4862_1to1000_40h,G10,WNV,7B7,860
NCIDIV_4862_1to1000_40h,G10,WNV,7D7,774
NCIDIV_4862_1to1000_40h,G10,ZIKV,1G7,910
NCIDIV_4862_1to1000_40h,G10,ZIKV,1A8,966
NCIDIV_4862_1to1000_40h,G10,ZIKV,1C8,1055
NCIDIV_4862_1to1000_40h,G10,ZIKV,1D8,1029
NCIDIV_4862_1to1000_40h,G10,ZIKV,1E8,1422
NCIDIV_4862_1to1000_40h,G10,HCV,7E12,886
NCIDIV_4862_1to1000_40h,G10,HCV,7F12,814
NCIDIV_4862_1to1000_40h,G10,HCV,7G12,874
NCIDIV_4862_1to1000_40h,G10,HCV,7H12,935
NCIDIV_4862_1to1000_40h,G10,HCV,9B1,587
NCIDIV_4862_1to1000_40h,G10,SLEV,9H2,78
NCIDIV_4862_1to1000_40h,G10,SLEV,9B3,90
NCIDIV_4862_1to1000_40h,G10,SLEV,9E3,163
NCIDIV_4862_1to1000_40h,G10,SLEV,9F3,327
NCIDIV_4862_1to1000_40h,G10,SLEV,9H3,69
NCIDIV_4862_1to1000_40h,G10,KUNV,7A8,582
NCIDIV_4862_1to1000_40h,G10,KUNV,7E8,593
NCIDIV_4862_1to1000_40h,G10,KUNV,7F8,569
NCIDIV_4862_1to1000_40h,G10,KUNV,7H8,707
NCIDIV_4862_1to1000_40h,G10,KUNV,7D9,606
NCIDIV_4862_1to1000_40h,G10,PV,2D6,1465
NCIDIV_4862_1to1000_40h,G10,PV,2F6,1292
NCIDIV_4862_1to1000_40h,G10,PV,2G6,1210
NCIDIV_4862_1to1000_40h,G10,PV,2B7,1710
NCIDIV_4862_1to1000_40h,G10,PV,2C7,1055
NCIDIV_4862_1to1000_40h,G10,SV-A,9B5,356
NCIDIV_4862_1to1000_40h,G10,SV-A,9D5,337
NCIDIV_4862_1to1000_40h,G10,SV-A,9E5,384
NCIDIV_4862_1to1000_40h,G10,SV-A,9F5,484
NCIDIV_4862_1to1000_40h,G10,SV-A,9G5,587
NCIDIV_4862_1to1000_40h,G10,HAV,7E11,882
NCIDIV_4862_1to1000_40h,G10,HAV,7F11,1021
NCIDIV_4862_1to1000_40h,G10,HAV,7G11,588
NCIDIV_4862_1to1000_40h,G10,HAV,7H11,928
NCIDIV_4862_1to1000_40h,G10,EMCV,9B12,950
NCIDIV_4862_1to1000_40h,G10,EMCV,9D12,706
NCIDIV_4862_1to1000_40h,G10,EMCV,9E12,1006
NCIDIV_4862_1to1000_40h,G10,EMCV,9F12,828
NCIDIV_4862_1to1000_40h,G10,HPeV,2A8,312
NCIDIV_4862_1to1000_40h,G10,HPeV,2B8,268
NCIDIV_4862_1to1000_40h,G10,HPeV,2C8,216
NCIDIV_4862_1to1000_40h,G10,HPeV,2D8,294
NCIDIV_4862_1to1000_40h,G10,HPeV,2E8,154
NCIDIV_4862_1to1000_40h,G10,HRV-B14,9C1,210
NCIDIV_4862_1to1000_40h,G10,HRV-B14,9H1,258
NCIDIV_4862_1to1000_40h,G10,HRV-B14,9A2,332
NCIDIV_4862_1to1000_40h,G10,HRV-B14,9B2,351
NCIDIV_4862_1to1000_40h,G10,HRV-B14,9C2,535
NCIDIV_4862_1to1000_40h,G10,CV-B3,7E9,80
NCIDIV_4862_1to1000_40h,G10,CV-B3,7F9,133
NCIDIV_4862_1to1000_40h,G10,CV-B3,7H9,118
NCIDIV_4862_1to1000_40h,G10,CV-B3,7A10,46
NCIDIV_4862_1to1000_40h,G10,CV-B3,7B10,79
NCIDIV_4862_1to1000_40h,G10,HTLV,3B6,144
NCIDIV_4862_1to1000_40h,G10,HTLV,3D6,118
NCIDIV_4862_1to1000_40h,G10,HTLV,3F6,94
NCIDIV_4862_1to1000_40h,G10,HTLV,3A7,154
NCIDIV_4862_1to1000_40h,G10,HTLV,3B7,122
NCIDIV_4862_1to1000_40h,G10,HIV-2,7E10,351
NCIDIV_4862_1to1000_40h,G10,HIV-2,7D12,1034
NCIDIV_4862_1to1000_40h,G10,HIV-2,9G2,599
NCIDIV_4862_1to1000_40h,G10,HIV-2,9A5,175
NCIDIV_4862_1to1000_40h,G10,HIV-2,9A9,566
NCIDIV_4862_1to1000_40h,G10,HIV-1,1E3,935
NCIDIV_4862_1to1000_40h,G10,HIV-1,9C10,2225
NCIDIV_4862_1to1000_40h,G10,HIV-1,1G3,715
NCIDIV_4862_1to1000_40h,G10,HIV-1,1A4,604
NCIDIV_4862_1to1000_40h,G10,HIV-1,1B4,630
NCIDIV_4862_1to1000_40h,G10,HHV-3,9A4,162
NCIDIV_4862_1to1000_40h,G10,HHV-3,9B4,121
NCIDIV_4862_1to1000_40h,G10,HHV-3,9C4,167
NCIDIV_4862_1to1000_40h,G10,HHV-3,9D4,107
NCIDIV_4862_1to1000_40h,G10,HHV-3,9F4,104
NCIDIV_4862_1to1000_40h,G10,YES1,4C9,296
NCIDIV_4862_1to1000_40h,G10,YES1,4E9,336
NCIDIV_4862_1to1000_40h,G10,YES1,4G9,307
NCIDIV_4862_1to1000_40h,G10,YES1,4B10,378
NCIDIV_4862_1to1000_40h,G10,YES1,4C10,390
NCIDIV_4862_1to1000_40h,G10,c-Src,1D4,1630
NCIDIV_4862_1to1000_40h,G10,c-Src,1D7,1374
NCIDIV_4862_1to1000_40h,G10,c-Src,1B10,1238
NCIDIV_4862_1to1000_40h,G10,c-Src,4G1,1252
NCIDIV_4862_1to1000_40h,G10,c-Src,9F11,1383
NCIDIV_4862_1to1000_40h,G10,FES,6A3,178
NCIDIV_4862_1to1000_40h,G10,FES,6D5,188
NCIDIV_4862_1to1000_40h,G10,FES,6E7,266
NCIDIV_4862_1to1000_40h,G10,FES,6C10,181
NCIDIV_4862_1to1000_40h,G10,FES,7D3,265
NCIDIV_4862_1to1000_40h,G10,EYFP,3C5,7373
NCIDIV_4862_1to1000_40h,G10,EYFP,3D5,8654
NCIDIV_4862_1to1000_40h,G10,EYFP,3F5,6771
NCIDIV_4862_1to1000_40h,G10,EYFP,3H5,6096
NCIDIV_4862_1to1000_40h,G10,EYFP,3A6,6736
NCIDIV_4862_1to1000_40h,G11,CCHFV,6A1,16
NCIDIV_4862_1to1000_40h,G11,CCHFV,6B1,0
NCIDIV_4862_1to1000_40h,G11,CCHFV,6C1,20
NCIDIV_4862_1to1000_40h,G11,CCHFV,6E1,26
NCIDIV_4862_1to1000_40h,G11,CCHFV,6F1,22
NCIDIV_4862_1to1000_40h,G11,DUGV,7D10,183
NCIDIV_4862_1to1000_40h,G11,DUGV,2H8,139
NCIDIV_4862_1to1000_40h,G11,DUGV,2A9,89
NCIDIV_4862_1to1000_40h,G11,DUGV,2C9,135
NCIDIV_4862_1to1000_40h,G11,DUGV,2D9,183
NCIDIV_4862_1to1000_40h,G11,NWV,7B12,192
NCIDIV_4862_1to1000_40h,G11,NWV,10A12,405
NCIDIV_4862_1to1000_40h,G11,NWV,10B12,239
NCIDIV_4862_1to1000_40h,G11,NWV,10D12,90
NCIDIV_4862_1to1000_40h,G11,NWV,10E12,231
NCIDIV_4862_1to1000_40h,G11,SHV,3F11,22
NCIDIV_4862_1to1000_40h,G11,SHV,3H11,14
NCIDIV_4862_1to1000_40h,G11,SHV,3A12,18
NCIDIV_4862_1to1000_40h,G11,SHV,3E12,40
NCIDIV_4862_1to1000_40h,G11,SHV,3F12,19
NCIDIV_4862_1to1000_40h,G11,LV,6B3,160
NCIDIV_4862_1to1000_40h,G11,LV,6C3,227
NCIDIV_4862_1to1000_40h,G11,LV,6D3,116
NCIDIV_4862_1to1000_40h,G11,LV,6E3,122
NCIDIV_4862_1to1000_40h,G11,LV,6G3,141
NCIDIV_4862_1to1000_40h,G11,HCoV-229E-3CL,5D8,155
NCIDIV_4862_1to1000_40h,G11,HCoV-229E-3CL,5E8,323
NCIDIV_4862_1to1000_40h,G11,HCoV-229E-3CL,5F8,177
NCIDIV_4862_1to1000_40h,G11,HCoV-229E-3CL,5H8,237
NCIDIV_4862_1to1000_40h,G11,HCoV-229E-3CL,5A9,193
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-3CL,5H10,401
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-3CL,5A11,479
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-3CL,5C11,446
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-3CL,5E11,403
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-3CL,5F11,581
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-3CL,2F1,113
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-3CL,2G1,160
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-3CL,2A2,109
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-3CL,2C2,73
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-3CL,2D2,105
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-3CL,9E2,538
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-3CL,1E12,999
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-3CL,1G12,715
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-3CL,1H12,484
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-3CL,4E1,923
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-3CL,8B4,63
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-3CL,8D4,142
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-3CL,8F4,120
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-3CL,8H4,83
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-3CL,8A6,172
NCIDIV_4862_1to1000_40h,G11,HCoV-HKU1-3CL,3D10,630
NCIDIV_4862_1to1000_40h,G11,HCoV-HKU1-3CL,3E10,435
NCIDIV_4862_1to1000_40h,G11,HCoV-HKU1-3CL,3H10,482
NCIDIV_4862_1to1000_40h,G11,HCoV-HKU1-3CL,3C11,513
NCIDIV_4862_1to1000_40h,G11,HCoV-HKU1-3CL,3D11,487
NCIDIV_4862_1to1000_40h,G11,HCoV-OC43-3CL,7G1,1013
NCIDIV_4862_1to1000_40h,G11,HCoV-OC43-3CL,7H1,958
NCIDIV_4862_1to1000_40h,G11,HCoV-OC43-3CL,7A2,1404
NCIDIV_4862_1to1000_40h,G11,HCoV-OC43-3CL,7B2,773
NCIDIV_4862_1to1000_40h,G11,HCoV-OC43-3CL,7D2,938
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU4-3CL,7E3,460
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU4-3CL,7F3,332
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU4-3CL,7G3,310
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU4-3CL,7H3,413
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU4-3CL,7A4,458
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU9-3CL,11D8,304
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU9-3CL,11F8,141
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU9-3CL,11G8,153
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU9-3CL,11H8,50
NCIDIV_4862_1to1000_40h,G11,Bat-CoV-HKU9-3CL,11B9,76
NCIDIV_4862_1to1000_40h,G11,Bat-SV-CoVZC45-3CL,5C4,405
NCIDIV_4862_1to1000_40h,G11,Bat-SV-CoVZC45-3CL,5D4,418
NCIDIV_4862_1to1000_40h,G11,Bat-SV-CoVZC45-3CL,5F4,378
NCIDIV_4862_1to1000_40h,G11,Bat-SV-CoVZC45-3CL,9D6,300
NCIDIV_4862_1to1000_40h,G11,Bat-SV-CoVZC45-3CL,5A5,450
NCIDIV_4862_1to1000_40h,G11,Beluga-CoV-SW1,11D2,92
NCIDIV_4862_1to1000_40h,G11,Beluga-CoV-SW1,11G2,83
NCIDIV_4862_1to1000_40h,G11,Beluga-CoV-SW1,11H2,65
NCIDIV_4862_1to1000_40h,G11,Beluga-CoV-SW1,11A3,80
NCIDIV_4862_1to1000_40h,G11,Beluga-CoV-SW1,11B3,48
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-PLP2,6H1,299
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-PLP2,6A2,359
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-PLP2,6C2,385
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-PLP2,6E2,380
NCIDIV_4862_1to1000_40h,G11,HCoV-NL63-PLP2,6F2,365
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-PLP,6B4,151
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-PLP,6C4,227
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-PLP,6D4,164
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-PLP,6E4,232
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-1-PLP,6G4,162
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-PLP,6D6,299
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-PLP,6E6,441
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-PLP,6F6,498
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-PLP,6H6,507
NCIDIV_4862_1to1000_40h,G11,SARS-CoV-2-PLP,6A7,499
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-PLP,6B9,441
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-PLP,6C9,264
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-PLP,6E9,219
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-PLP,6F9,366
NCIDIV_4862_1to1000_40h,G11,MERS-CoV-PLP,6H9,274
NCIDIV_4862_1to1000_40h,G11,Bat-SL-CoVZC45-PLP2,7E2,333
NCIDIV_4862_1to1000_40h,G11,Bat-SL-CoVZC45-PLP2,7G2,228
NCIDIV_4862_1to1000_40h,G11,Bat-SL-CoVZC45-PLP2,7H2,280
NCIDIV_4862_1to1000_40h,G11,Bat-SL-CoVZC45-PLP2,7A3,332
NCIDIV_4862_1to1000_40h,G11,Bat-SL-CoVZC45-PLP2,7B3,345
NCIDIV_4862_1to1000_40h,G11,LGTV,4C7,899
NCIDIV_4862_1to1000_40h,G11,LGTV,4E10,770
NCIDIV_4862_1to1000_40h,G11,LGTV,4F12,621
NCIDIV_4862_1to1000_40h,G11,LGTV,4F7,702
NCIDIV_4862_1to1000_40h,G11,LGTV,4F10,714
NCIDIV_4862_1to1000_40h,G11,DENV,11C6,2175
NCIDIV_4862_1to1000_40h,G11,DENV,11D6,2219
NCIDIV_4862_1to1000_40h,G11,DENV,11H6,1545
NCIDIV_4862_1to1000_40h,G11,DENV,11A7,2065
NCIDIV_4862_1to1000_40h,G11,POWV,7B4,296
NCIDIV_4862_1to1000_40h,G11,POWV,7C4,504
NCIDIV_4862_1to1000_40h,G11,POWV,7E4,470
NCIDIV_4862_1to1000_40h,G11,POWV,7F4,304
NCIDIV_4862_1to1000_40h,G11,POWV,7A5,438
NCIDIV_4862_1to1000_40h,G11,WNV,7G6,496
NCIDIV_4862_1to1000_40h,G11,WNV,7H6,385
NCIDIV_4862_1to1000_40h,G11,WNV,7A7,949
NCIDIV_4862_1to1000_40h,G11,WNV,7B7,993
NCIDIV_4862_1to1000_40h,G11,WNV,7D7,888
NCIDIV_4862_1to1000_40h,G11,ZIKV,1G7,970
NCIDIV_4862_1to1000_40h,G11,ZIKV,1A8,1046
NCIDIV_4862_1to1000_40h,G11,ZIKV,1C8,882
NCIDIV_4862_1to1000_40h,G11,ZIKV,1D8,820
NCIDIV_4862_1to1000_40h,G11,ZIKV,1E8,1067
NCIDIV_4862_1to1000_40h,G11,HCV,7E12,924
NCIDIV_4862_1to1000_40h,G11,HCV,7F12,888
NCIDIV_4862_1to1000_40h,G11,HCV,7G12,628
NCIDIV_4862_1to1000_40h,G11,HCV,7H12,672
NCIDIV_4862_1to1000_40h,G11,HCV,9B1,415
NCIDIV_4862_1to1000_40h,G11,SLEV,9H2,123
NCIDIV_4862_1to1000_40h,G11,SLEV,9B3,148
NCIDIV_4862_1to1000_40h,G11,SLEV,9E3,149
NCIDIV_4862_1to1000_40h,G11,SLEV,9F3,109
NCIDIV_4862_1to1000_40h,G11,SLEV,9H3,146
NCIDIV_4862_1to1000_40h,G11,KUNV,7A8,633
NCIDIV_4862_1to1000_40h,G11,KUNV,7E8,700
NCIDIV_4862_1to1000_40h,G11,KUNV,7F8,466
NCIDIV_4862_1to1000_40h,G11,KUNV,7H8,878
NCIDIV_4862_1to1000_40h,G11,KUNV,7D9,657
NCIDIV_4862_1to1000_40h,G11,PV,2D6,1248
NCIDIV_4862_1to1000_40h,G11,PV,2F6,1434
NCIDIV_4862_1to1000_40h,G11,PV,2G6,1540
NCIDIV_4862_1to1000_40h,G11,PV,2B7,1406
NCIDIV_4862_1to1000_40h,G11,PV,2C7,1403
NCIDIV_4862_1to1000_40h,G11,SV-A,9B5,382
NCIDIV_4862_1to1000_40h,G11,SV-A,9D5,449
NCIDIV_4862_1to1000_40h,G11,SV-A,9E5,384
NCIDIV_4862_1to1000_40h,G11,SV-A,9F5,349
NCIDIV_4862_1to1000_40h,G11,SV-A,9G5,446
NCIDIV_4862_1to1000_40h,G11,HAV,7E11,624
NCIDIV_4862_1to1000_40h,G11,HAV,7F11,1165
NCIDIV_4862_1to1000_40h,G11,HAV,7G11,983
NCIDIV_4862_1to1000_40h,G11,HAV,7H11,1057
NCIDIV_4862_1to1000_40h,G11,EMCV,9B12,967
NCIDIV_4862_1to1000_40h,G11,EMCV,9D12,772
NCIDIV_4862_1to1000_40h,G11,EMCV,9E12,765
NCIDIV_4862_1to1000_40h,G11,EMCV,9F12,687
NCIDIV_4862_1to1000_40h,G11,HPeV,2A8,249
NCIDIV_4862_1to1000_40h,G11,HPeV,2B8,171
NCIDIV_4862_1to1000_40h,G11,HPeV,2C8,163
NCIDIV_4862_1to1000_40h,G11,HPeV,2D8,321
NCIDIV_4862_1to1000_40h,G11,HPeV,2E8,208
NCIDIV_4862_1to1000_40h,G11,HRV-B14,9C1,286
NCIDIV_4862_1to1000_40h,G11,HRV-B14,9H1,252
NCIDIV_4862_1to1000_40h,G11,HRV-B14,9A2,259
NCIDIV_4862_1to1000_40h,G11,HRV-B14,9B2,285
NCIDIV_4862_1to1000_40h,G11,HRV-B14,9C2,211
NCIDIV_4862_1to1000_40h,G11,CV-B3,7E9,75
NCIDIV_4862_1to1000_40h,G11,CV-B3,7F9,112
NCIDIV_4862_1to1000_40h,G11,CV-B3,7H9,64
NCIDIV_4862_1to1000_40h,G11,CV-B3,7A10,61
NCIDIV_4862_1to1000_40h,G11,CV-B3,7B10,75
NCIDIV_4862_1to1000_40h,G11,HTLV,3B6,173
NCIDIV_4862_1to1000_40h,G11,HTLV,3D6,74
